Date,Gold,Silver,Brent_Oil,WTI_Oil,Natural_Gas,SP500,NASDAQ,Dow_Jones,DAX,FTSE100,Nikkei225,BIST100,USD_TRY,EUR_TRY,Bitcoin,VIX,US_10Y_Bond,Dollar_Index
2020-06-04,0.012427833065796756,0.005747483041561807,0.005026407598332172,0.0032179921946529078,0.000549174487116888,-0.0033687022311144066,-0.006929795366756419,0.00045412018155288614,-0.0045486619790621186,-0.006423915866654473,0.0036252471769253614,0.003900495740209786,0.004151558776768205,0.0080079249227758,0.014903505382374727,0.005845659369534406,0.07752958869425952,-0.006167747549856939
2020-06-05,-0.02484151063802742,-0.03223476303701456,0.05776437763536291,0.05720394007957941,-0.021953940985775744,0.026211650818398713,0.02061922153956064,0.031548810028795504,0.03355602093599175,0.022534441061024202,0.0074018398448427725,0.004426841438659457,0.0036881996615953927,0.012716966679916952,-0.013785177382049874,-0.049980590270097824,0.10243901481662454,0.002689306324056062
2020-06-08,0.013184642823070858,0.024365029967777563,-0.03546099354738985,-0.034386868181710994,0.003928220485548417,0.012041579421169235,0.011276647530284345,0.017021110133103035,-0.0021863748500307034,-0.0018043130921849837,0.013749687132407207,-0.0034966400523336327,0.001852196094116465,0.00017914113765149509,0.010962256552307315,0.0526100727608374,-0.022123873091423274,-0.003301007703374159
2020-06-09,0.009656657759072873,-0.005260793737987046,0.009313751843653462,0.01963864956715322,-0.012297414177975696,-0.007799170822611612,0.0029219879593944675,-0.0108854594598079,-0.015725901673311893,-0.021150681376611247,-0.003756576853469973,-0.003653763997085946,0.00207056800419525,0.0010956636221037819,0.0024777121338637187,0.06819063406817372,-0.062217202426340545,-0.0031049787127898076
2020-06-10,-0.0008164124241055726,0.00011246209903847948,0.013355979431389553,0.01694914922157742,0.007357109076839841,-0.0053130910724373814,0.0066909063795053125,-0.010351548596482574,-0.006960702654985829,-0.001041731371874799,0.0014689653474906361,0.00496524207622473,0.0017858344305219376,0.004462488110348328,0.007594610876882513,0.0,-0.09770804681402023,-0.0037375478767874837
2020-06-11,0.010914580423122988,0.005231796627868324,-0.07620417781114985,-0.08232319310980862,0.018539321854505353,-0.05894405927443824,-0.05265476367524757,-0.0689818816654757,-0.04468180056806681,-0.03987927168938554,-0.02819634570143481,-0.005679503891843463,-0.0025930106455346325,0.00039138880159317324,-0.05555301055894357,0.47950675977645907,-0.12700538147051033,0.008024221340218185
2020-06-12,-0.0015588632632073107,-0.022776853759544524,0.004669268709160734,-0.0022014813076161044,-0.04522891274418994,0.013060843963234703,0.010121334623245826,0.01899736996801482,-0.001755159278216234,0.004690045433208168,-0.0074502895413141035,0.006230511130497884,0.009630914831608939,0.002963239959410169,0.01706353064227928,-0.11522433580407998,0.07044411028520603,0.0060994140123571405
2020-06-15,-0.005204417825639296,-0.004753188845101564,0.025561623810172573,0.02371761307669029,-0.03581739973610065,0.008312217041285264,0.014309384280850601,0.0061557420589843925,-0.0031743053300722357,-0.006633689101807949,-0.03472380929364505,-0.0025446570870077956,-0.003174844798232823,-0.006144822353665869,-0.0031792108758780246,-0.046827337754605125,0.00429187550320731,-0.0065762370700303
2020-06-16,0.005405991102626295,0.014557814812127923,0.031218474966290044,0.03394402404328112,-0.03295390400416787,0.01896239819380252,0.017463525072283215,0.020448590518589604,0.033943302827479815,0.029366597463903688,0.048825609501438993,0.012630058898379648,0.0012871678283628007,0.008341984561210936,0.009239764861221245,-0.021221026876537152,0.07692301814137781,0.0028961396194977507
2020-06-17,-0.00023128146375406278,0.007089382952379264,-0.006103515761424205,-0.01094325096284332,0.014869918953191785,-0.0036002995561740248,0.0014814418617457026,-0.0064804572202902255,0.005397964164654434,0.0016819376447272383,-0.005599592184528546,2.750840326637416e-06,0.0012884487570425929,-0.0049588749903043405,-0.006056760681470541,-0.005939915625735037,-0.03042328365622471,0.002062753501704151
2020-06-18,-0.00254447285912085,-0.014867372834294068,0.019651173054574533,0.023182325851930585,0.0,0.0005942198825281686,0.0032813109241147664,-0.0015126476455967763,-0.008125362647860013,-0.004669487781372883,-0.004466507888035709,0.014012962144029917,0.0001229969283578214,-0.0018140840238908273,-0.007216479234543938,-0.01583515311216377,-0.05320596966961055,0.0026759417150716835
2020-06-19,0.012233287910835555,0.019379220334584613,0.016381602810690232,0.023429450150284747,0.018925529855449597,-0.005649494809462974,0.00030878981402193695,-0.007999918520249838,0.0040084167926510705,0.011005607063709455,0.005516688980146345,0.009932061267587056,0.0031192149433636462,-0.00010025516335820939,-0.013156009327927487,0.06618094705711841,0.004322796766714321,0.0020530135639078573
2020-06-22,0.006185879263869598,0.0030842527797316777,0.021095122856493287,0.017861612187991316,-0.0029958029616901083,0.006495095537691675,0.011095819300612542,0.005933178662419714,-0.005497636832685782,-0.0076280073824933625,-0.0018470537329461356,0.013891100476864926,-0.0009061361132918222,-0.0035231892955737143,0.03883489429163145,-0.095387203189226,0.010042997437941015,-0.005941424039501042
2020-06-23,0.00876645121085673,0.0091687523239381,-0.010445699717103185,-0.0022244230010975974,-0.016226003041556192,0.004307419569164139,0.007446904378745289,0.005038957491230622,0.021266466841030285,0.012090445956393081,0.0049819453229063,0.001291816738363094,-0.0006718439110271479,0.008248511638119016,-0.0019753474772544743,-0.0125904819882533,0.007102265992501966,-0.003606744340674317
2020-06-24,-0.0035550628320105693,-0.02177162684015921,-0.054421760185210166,-0.058459268585404955,-0.024434919190737148,-0.025855145939064572,-0.021931899905181185,-0.027150843086538035,-0.03432031147046277,-0.03107544173494703,-0.0006532633631854967,-0.007716452313713318,0.00033618263916324054,0.003614303347509784,-0.03282025643027875,0.07873762343880286,-0.03526089768799545,0.004757462745452079
2020-06-25,-0.002095408959039924,0.012742012802501756,0.018357673990550882,0.018679372021116247,-0.07201002462787776,0.010959447267809841,0.010881847720358495,0.01177634477996059,0.006939813205460776,0.00382120312840617,-0.012182805879781267,-0.0027077722139288163,0.0008590536810668681,-0.004852471290217042,-0.005239308190707503,-0.04787230864598202,-0.014619868772186129,0.002882128408637108
2020-06-26,0.005902062628770022,0.007828736875045594,-0.000730786354553481,-0.0059400706349500565,0.008771937586134149,-0.024226905044785974,-0.025933939646351156,-0.02835625657206131,-0.007265676830065848,0.0019846280095392466,0.011333935596452793,0.004638181124566376,0.000329864661520185,-0.0026184518286782588,-0.010998117562784016,0.07790186922526843,-0.056379889924197735,0.000718461404136006
2020-06-29,0.0012976298043019252,-0.0023859054106241118,0.01682102922986184,0.03143671165775985,0.14314380332173693,0.014685678433118632,0.011984014641401863,0.023195571629584855,0.011806259281952114,0.010796681783437512,-0.022967269742763974,0.010243586447559627,-0.00032098837420901916,0.0001652576446704579,0.003048867569564351,-0.0849409413899711,0.0,0.00041026580028047377
2020-06-30,0.010254648789249421,0.03120138143812401,-0.013425978683423656,-0.010831241735823616,0.02457580779639912,0.015409875731554612,0.018697217818384404,0.008481081720405514,0.0064428381635792675,-0.009010827706467772,0.013325803226224675,0.0058854714568017386,-0.00015181019563104137,0.0023230864680010566,-0.005751513982724221,-0.04247955797046343,0.02672959142982645,-0.0015378462627738676
2020-07-01,-0.01104297201791693,-0.022005336173147483,0.021385108646096995,0.014005582649587511,-0.04568820147363373,0.005022132820864389,0.009530027630585192,-0.003018266603965869,-0.0040906232330392145,-0.0018963960876720032,-0.007466309507368374,-0.010382308778826288,-0.0003212098095277671,-0.0013664882841404324,0.00988532488788163,-0.05948075740355885,0.04441038957340426,-0.0019509440660950839
2020-07-02,0.0060907112144839015,0.006121439617524427,0.02640972264073249,0.020843843229927828,0.037701953091893836,0.004541250844364075,0.005219294116244111,0.0035900049368924325,0.0283746709631294,0.013380951988267276,0.0010953242913898098,0.013812548595757868,-0.0002482620092482124,0.0006977802334926508,-0.011368806022981404,-0.03284418261683031,-0.01906151348083185,0.0012345961970134933
2020-07-06,0.002522421524663754,0.014251273639299677,-0.0009272349581198602,-0.000492016162679354,0.05536336628340477,0.01588172586745884,0.022142310252948327,0.017797790134129743,0.009913203893436195,0.00729119939619749,0.025669625139742358,0.013492796727505363,0.0018844039089835896,0.002115411050937599,0.02762831537857835,0.009393071749107529,0.022421502290012052,-0.005445938974094178
2020-07-07,0.008778278541724971,0.006701283574320094,-0.000463959252305024,-0.00024617612521593557,0.025136613516913098,-0.010818532028197159,-0.008603004588705887,-0.015096784231232174,-0.009160941365910502,-0.015272276283656017,-0.004391479710773916,0.007205043097457731,-0.00033531903663108764,0.005079665439571057,-0.01314037643510968,0.0533285519913258,-0.04970765839498292,0.0009298102803940722
2020-07-08,0.006263190962168652,0.02431818277228448,0.004874630351600295,0.006893220122030863,-0.027718573817205105,0.007827461915415501,0.01436696993233566,0.006840416386159953,-0.009668872952210639,-0.0054443056532287315,-0.007784279455390619,-0.00524897682543235,-0.00041422975173899257,-0.003789203594674495,0.019028359994139876,-0.04587157211929449,0.004615417062884708,-0.004644890183729822
2020-07-09,-0.008978269803428862,-0.010429191941294103,-0.021714077651338037,-0.03129590577604835,-0.02467102909053054,-0.005643606159361103,0.005265665951870391,-0.013856047231146973,-0.00042814653115730295,-0.017315891990877463,0.004039399442351099,-0.024587871351778645,0.000663905011070387,0.006219886109354977,-0.015948231171979632,0.042022803005052456,-0.0735068580027497,0.002799923698143303
2020-07-10,-0.0005558025940077815,0.005349000758211986,0.02101542470868245,0.02347300177303513,0.014614897716555886,0.01046620127324438,0.006607137037519806,0.014362780949735532,0.011549738775828766,0.007570716071834793,-0.010585265916000286,-0.008506538536387498,-2.6282707369151836e-05,-0.004418064158433821,9.052022711308894e-05,-0.06732738543897743,0.04628098554749971,-0.0005170157594736047
2020-07-13,0.007118256687629998,0.038244736856118955,-0.012025912062409327,-0.011097429627771271,-0.0365650895618429,-0.009362541127788226,-0.021342298780777758,0.00040267991875087006,0.013160011282439044,0.013255946166498722,0.022158444461287008,0.03127036467879929,0.00028730952706435,0.002688462834012695,-0.0037928752084276374,0.1795528599045837,0.01105840332249275,-0.0019658814113455714
2020-07-14,-0.00022088592714675226,-0.013090437107914021,0.00421349016929673,0.004738215676713287,0.004025352985294717,0.013406370782667931,0.00940638445445674,0.021344526363944683,-0.00801637638150543,0.0005828194134205322,-0.008678197193211279,-0.005554186022702301,-0.0006268666800967049,0.002075665168206564,-4.331537576462985e-05,-0.08294496063538004,-0.03906246362021115,-0.0020733666819447993
2020-07-17,0.005337242406658893,0.009642495145050889,-0.005303194556162127,-0.003926376623610062,-0.002901912413069918,0.002848612194617406,0.0028032106061965933,-0.0023475742414692524,0.0034672411623539734,0.006335227756515405,-0.0032471798932686147,-0.00018011523676264574,0.0003983558375968421,-0.0025767787031454326,0.002098616025556055,-0.08285713195800781,0.026143844320456466,-0.004255278040559363
2020-07-20,0.004202828834110051,0.02230130024303789,0.003245233927426483,0.005420084254153412,-0.044819568974471924,0.0084069387471426,0.02512564309189158,0.00033443082100381716,0.009853979094431642,-0.004578447066392322,0.0009279237407262553,0.0041654912878092976,-0.0005440521577837476,0.004627696135345305,0.0014029413641580835,-0.04750783513258894,-0.012738878893616357,-0.0011465562596659762
2020-07-21,0.014593314413633873,0.06822695059660067,0.024029596692706656,0.028179310769008703,0.02071902450916796,0.0016790373419135474,-0.00805505419255359,0.005979237376382729,0.009573919131715458,0.0013096215463546113,0.007339732705146096,-0.010386290084807404,0.00025540249345201715,0.0010824413603125471,0.02298678850016933,0.015535612524060216,-0.020967760232435073,-0.0074089436596728175
2020-07-22,0.011778088842989476,0.07377775790309316,-0.0006768677685793367,-0.0014298751168455581,0.0035821147059573732,0.005747082068739751,0.002412796048237187,0.0061638221009097105,-0.005130652135972635,-0.009984544030199771,-0.005794880666698421,0.00032099442086042096,-0.003905964637108683,0.0027636325918443116,0.016050921443329758,-0.020933995755611834,-0.019769299581589128,-0.0015769714208120345
2020-07-28,0.007094744263011377,-0.00857979595982783,-0.004376840068574972,-0.01346148026765226,0.03806227564900655,-0.006473392152297919,-0.012735028000378179,-0.007729622562025584,-0.00026325821942208005,0.003996773531762976,-0.002573918695775723,-0.03596218607588553,0.005613416099330415,0.015511017703753183,-0.007101328925793737,0.02829429140725548,-0.04597710261736809,0.0009608622722807603
2020-07-29,0.004525144777641543,0.0011126069012439288,0.012262812686895552,0.005604277219918519,0.03000001192092938,0.01242838167815008,0.013540604633609066,0.006076398593800381,-0.0010144311253915683,0.000358963565596504,-0.011487271454295511,-0.014834687935911028,0.008678462814103671,0.0037972536919705924,0.017194865809297744,-0.052672960867039875,-0.0034422966481260087,-0.0053327643836176275
2020-07-30,-0.005733274211351391,-0.03922937240039048,-0.01851431710379481,-0.032711467745195955,-0.013484345486015403,-0.003750251937389204,0.00425584692659875,-0.008512568938186305,-0.03451882765521441,-0.023077550354725584,-0.0025842132250604166,-0.007661145811588055,0.004597326583706485,0.011178786913202954,0.0009680757576464583,0.027385885351254302,-0.06563037625663881,-0.0025735094109635703
2020-08-05,0.014941047943036967,0.0332539484618426,0.01665536481401575,0.011750548076848055,-0.0009120352889925298,0.006429743053199433,0.005230744898274242,0.013904960601483163,0.0047123636907824284,0.011381742099486392,-0.0026052729804526553,0.004231164586396385,-0.0049279246574831514,-0.0004763281009466658,0.04828976175167332,-0.03240742636137217,0.054368927993652116,-0.005889863338405132
2020-08-06,0.010043830761298445,0.056181801395174036,-0.001771043161396868,-0.005688501341111429,-0.011866738050778314,0.00642769555966427,0.00997144293532748,0.006818035929461175,-0.0054161894512351205,-0.012744326581097143,-0.004294908490516169,-0.052573804120067846,0.017823924460609097,0.023079998088651577,0.002788023660583505,-0.014789045496860886,-0.012891288588794625,-0.0004309050386547275
2020-08-07,-0.020180367737783422,-0.030084130424835598,-0.015302697369127927,-0.01740165742455102,0.033718224253986406,0.0006330295486443038,-0.008740477960491821,0.0016978870691151116,0.006607553350892026,0.0008794393559927727,-0.003934799970692016,0.025328661656690787,0.024638429521472327,0.02451709680756009,-0.01513618086086388,-0.019426072470996925,0.048507392977416464,0.007005081576307193
